#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
pm147	147	2.7127428e-32	2.7127428e-32	0.0000000e+00	3.1778438e-32	0.0000000e+00	0.0000000e+00
pm148	148	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
sm147	147	1.4494847e-10	1.5295377e-10	8.0053012e-12	1.7917777e-10	9.3778138e-12	1.2811825e+00
sm148	148	3.5569189e-10	3.6173536e-10	6.0434716e-12	4.2375505e-10	7.0796277e-12	1.7771045e+00
sm149	149	5.3717173e-11	6.1198055e-11	7.4808817e-12	7.1690490e-11	8.7634824e-12	9.1278483e-01
sm150	150	2.6302485e-10	2.6704653e-10	4.0216799e-12	3.1283178e-10	4.7111988e-12	1.8221794e+00
sm151	151	7.2745637e-15	7.2745637e-15	0.0000000e+00	8.5217910e-15	0.0000000e+00	0.0000000e+00
sm152	152	2.4103270e-10	2.5580385e-10	1.4771154e-11	2.9966154e-10	1.7303675e-11	1.2384926e+00
eu151	151	3.8619814e-11	4.8363794e-11	9.7439803e-12	5.6655789e-11	1.1414590e-11	6.9578397e-01
eu152	152	1.8894273e-22	1.8894273e-22	0.0000000e+00	2.2133705e-22	0.0000000e+00	0.0000000e+00
eu153	153	4.4887933e-11	5.5665646e-11	1.0777713e-11	6.5209547e-11	1.2625557e-11	7.1306062e-01
eu154	154	1.7408397e-22	1.7408397e-22	0.0000000e+00	2.0393075e-22	0.0000000e+00	0.0000000e+00
eu155	155	1.7367923e-26	1.7367923e-26	0.0000000e+00	2.0345662e-26	0.0000000e+00	0.0000000e+00
gd152	152	5.8193493e-14	2.0047269e-13	1.4227920e-13	2.3484383e-13	1.6667303e-13	1.4891381e-01
gd153	153	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
gd154	154	3.0316836e-11	3.1888057e-11	1.5712210e-12	3.7355279e-11	1.8406075e-12	1.3073908e+00
gd155	155	7.3903746e-11	8.4639750e-11	1.0736004e-11	9.9151275e-11	1.2576697e-11	8.9673169e-01
gd156	156	1.8873222e-10	2.0367725e-10	1.4945024e-11	2.3859781e-10	1.7507356e-11	1.1344459e+00
gd157	157	8.6861986e-11	9.8361061e-11	1.1499075e-11	1.1522511e-10	1.3470597e-11	9.3216030e-01
gd158	158	3.6000113e-10	3.7836938e-10	1.8368244e-11	4.4324098e-10	2.1517488e-11	1.3138483e+00
tb159	159	7.8471991e-11	9.2328126e-11	1.3856135e-11	1.0815783e-10	1.6231776e-11	8.2369191e-01
dy160	160	1.3151738e-10	1.3361411e-10	2.0967278e-12	1.5652231e-10	2.4562128e-12	1.8043103e+00
dy161	161	5.8021506e-11	7.5133256e-11	1.7111750e-11	8.8014887e-11	2.0045567e-11	6.4253778e-01
dy162	162	2.5842851e-10	2.8165018e-10	2.3221668e-11	3.2993924e-10	2.7203034e-11	1.0838166e+00
dy163	163	1.0867199e-10	1.3150548e-10	2.2833482e-11	1.5405215e-10	2.6748293e-11	7.6037169e-01
dy164	164	5.3425580e-10	5.6033357e-10	2.6077773e-11	6.5640302e-10	3.0548820e-11	1.3321761e+00
ho165	165	9.9136304e-11	1.1944796e-10	2.0311652e-11	1.3992736e-10	2.3794094e-11	7.6943348e-01
er166	166	2.2770737e-10	2.4700282e-10	1.9295447e-11	2.8935157e-10	2.2603661e-11	1.1072471e+00
er167	167	9.1250548e-11	1.0450087e-10	1.3250317e-11	1.2241759e-10	1.5522090e-11	8.9689362e-01
er168	168	3.5903652e-10	3.7476116e-10	1.5724639e-11	4.3901414e-10	1.8420636e-11	1.3771739e+00
er169	169	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
er170	170	8.0954249e-11	8.9748279e-11	8.7940307e-12	1.0513566e-10	1.0301771e-11	1.0088382e+00
tm169	169	8.6881958e-11	9.6174776e-11	9.2928183e-12	1.1266399e-10	1.0886076e-11	1.0149137e+00
tm170	170	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tm171	171	3.7912425e-35	3.7912425e-35	0.0000000e+00	4.4412528e-35	0.0000000e+00	0.0000000e+00
yb170	170	1.2182875e-10	1.2358633e-10	1.7575870e-12	1.4477527e-10	2.0589261e-12	1.8470536e+00
yb171	171	1.4800961e-10	1.5636889e-10	8.3592811e-12	1.8317841e-10	9.7924838e-12	1.2719814e+00
yb172	172	4.0781270e-10	4.2075594e-10	1.2943245e-11	4.9289475e-10	1.5162370e-11	1.5119871e+00
yb173	173	1.7917608e-10	1.8883948e-10	9.6634000e-12	2.2121610e-10	1.1320194e-11	1.2909628e+00
yb174	174	8.4640177e-10	8.6573790e-10	1.9336127e-11	1.0141691e-09	2.2651315e-11	1.6510169e+00
lu175	175	1.1057159e-10	1.1929871e-10	8.7271134e-12	1.3975253e-10	1.0223381e-11	1.1357651e+00
lu176	176	8.3369636e-11	8.3624375e-11	2.5473873e-13	9.7961813e-11	2.9841381e-13	2.5162379e+00
lu177	177	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
hf176	176	-4.2955417e-14	1.9170895e-12	1.9600449e-12	2.2457753e-12	2.2960955e-12	-9.6236356e-03
hf177	177	9.0280497e-11	9.7325539e-11	7.0450425e-12	1.1401205e-10	8.2529183e-12	1.1403432e+00
hf178	178	4.4442683e-10	4.5482111e-10	1.0394280e-11	5.3280040e-10	1.2176384e-11	1.6410462e+00
hf179	179	1.5534896e-10	1.6056786e-10	5.2189010e-12	1.8809729e-10	6.1136840e-12	1.4880796e+00
hf180	180	9.0493918e-10	9.1845473e-10	1.3515549e-11	1.0759242e-09	1.5832797e-11	1.8322241e+00
ta181	181	1.7963259e-10	1.8535901e-10	5.7264226e-12	2.1713890e-10	6.7082204e-12	1.5101303e+00
ta182	182	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	3.9178473e-10	4.0077092e-10	8.9861905e-12	4.6948328e-10	1.0526877e-11	1.6493206e+00
w183	183	2.1909450e-10	2.2397366e-10	4.8791639e-12	2.6237405e-10	5.7156988e-12	1.6618515e+00
w184	184	6.6581239e-10	6.7631619e-10	1.0503808e-11	7.9227092e-10	1.2304691e-11	1.8088030e+00
w185	185	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w186	186	4.1895751e-10	4.2881007e-10	9.8525661e-12	5.0232976e-10	1.1541793e-11	1.6387156e+00
re185	185	1.2414251e-10	1.2915017e-10	5.0076597e-12	1.5129302e-10	5.8662253e-12	1.4114602e+00
re186	186	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
re187	187	6.9419505e-11	7.8551576e-11	9.1320707e-12	9.2019280e-11	1.0697768e-11	9.3458563e-01
os186	186	2.5457648e-10	2.5735201e-10	2.7755363e-12	3.0147513e-10	3.2514033e-12	1.9671807e+00
os187	187	7.5180391e-11	7.7399796e-11	2.2194047e-12	9.0670027e-11	2.5999227e-12	1.5425033e+00
os188	188	3.8411609e-10	4.0752974e-10	2.3413656e-11	4.7740091e-10	2.7427939e-11	1.2406901e+00
os189	189	1.0006796e-10	1.2876683e-10	2.8698875e-11	1.5084397e-10	3.3619311e-11	6.5193914e-01
os190	190	4.7407488e-10	5.2099272e-10	4.6917836e-11	6.1031716e-10	5.4961921e-11	1.0454937e+00
os191	191	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
os192	192	1.1569679e-10	1.8933240e-10	7.3635604e-11	2.2179353e-10	8.6260462e-11	4.1013708e-01
ir191	191	1.0078509e-10	1.6287181e-10	6.2086713e-11	1.9079625e-10	7.2731509e-11	4.1884725e-01
ir192	192	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ir193	193	1.1883415e-10	2.2429363e-10	1.0545948e-10	2.6274887e-10	1.2354056e-10	3.2773131e-01
pt192	192	1.4711573e-10	1.4972654e-10	2.6108072e-12	1.7539723e-10	3.0584314e-12	1.7585240e+00
pt193	193	8.0880725e-16	8.0880725e-16	0.0000000e+00	9.4747763e-16	0.0000000e+00	0.0000000e+00
pt194	194	4.2533089e-10	5.3654127e-10	1.1121037e-10	6.2853151e-10	1.3027744e-10	6.8345784e-01
pt195	195	1.7255026e-10	2.8726357e-10	1.1471332e-10	3.3651504e-10	1.3438097e-10	3.9866673e-01
pt196	196	7.8642873e-10	8.7245709e-10	8.6028352e-11	1.0220403e-09	1.0077795e-10	1.0061025e+00
au197	197	2.5519104e-10	3.0703822e-10	5.1847178e-11	3.5968006e-10	6.0736400e-11	7.7246731e-01
hg198	198	9.2109986e-10	9.3327953e-10	1.2179668e-11	1.0932907e-09	1.4267877e-11	1.8843763e+00
hg199	199	4.0124054e-10	4.2195281e-10	2.0712273e-11	4.9429681e-10	2.4263401e-11	1.3090361e+00
hg200	200	1.3422581e-09	1.3707618e-09	2.8503689e-11	1.6057796e-09	3.3390660e-11	1.6820609e+00
hg201	201	5.4421180e-10	5.6055672e-10	1.6344913e-11	6.5666442e-10	1.9147256e-11	1.5352369e+00
hg202	202	2.2996480e-09	2.3368619e-09	3.7213938e-11	2.7375180e-09	4.3594285e-11	1.7979274e+00
tl203	203	1.1175051e-09	1.1322254e-09	1.4720358e-11	1.3263460e-09	1.7244170e-11	1.8860145e+00
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	1.7088352e-09	1.7443210e-09	3.5485830e-11	2.0433857e-09	4.1569892e-11	1.6915714e+00
pb204	204	1.2519366e-09	1.2705687e-09	1.8632145e-11	1.4884083e-09	2.1826635e-11	1.8337353e+00
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	3.5998454e-08	3.6173530e-08	1.7507659e-10	4.2375499e-08	2.0509355e-10	2.3151628e+00
pb207	207	2.2156702e-08	2.2351382e-08	1.9468066e-10	2.6183537e-08	2.2805875e-10	2.0599816e+00
pb208	208	3.5435523e-07	3.5491516e-07	5.5992204e-10	4.1576552e-07	6.5592093e-10	2.8019970e+00
bi209	209	5.3193019e-09	5.3582432e-09	3.8941231e-11	6.2769164e-09	4.5617724e-11	2.1386127e+00
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
